0.0175936,76150.7
0.0094013,80954.3
0.000762676,86437.1
0.00194549,85865.7
0.00402974,84451.7
0.0392655,66027.1
0.0201066,74858.9
0.0146409,77892.3
0.0250229,72349.4
0.0183353,75752.9
0.0215855,74089.6
0.0226334,73500.3
0.0237052,73105.3
0.032274,69032
0.0160117,77142.6
0.0197935,75035.3
0.018944,75431.6
0.0158397,77148.9
0.0418488,64908.5
0.0173377,76238.6
0.032771,68745.7
0.0397325,65794.7
0.0321127,69137.6
0.00976306,80560.3
0.0119313,79499.3
0.0174563,76371.4
0.0190643,75465.5
0.0173563,76237.9
0.0319468,69102.8
0.0468966,63002.2
0.0207423,74505.4
0.0116311,79516
0.0363407,67225.9
0.00985513,80872.7
0.00597046,82879.1
0.0160854,77142.6
0.0243998,72634.6
0.0180573,75956
0.016649,76911.5
0.036276,67248.4
0.0408834,65348.1
0.00537096,83269
0.00480547,84003.6
0.0160204,77090.1
0.0104722,80091.2
0.0162324,77099
0.0226046,73583.6
0.0379576,66522.4
0.0242728,72772.6
0.0232262,73408.4
0.000273281,86833.4
0.0148441,77892.1
0.0516007,61328.5
0.00239244,85284.6
0.0142288,78132.4
0.0113449,79682.4
0.0399189,65696.4
0.0184999,75719.5
0.0173323,76564.1
0.0174088,76088.1
0.0164158,76856
0.00942861,80860.6
0.0304247,69859.7
0.00789427,81897.7
0.0119166,79392.9
0.0495703,62056.2
0.0260529,71865.8
0.0475103,62767.4
0.0314275,69359.2
0.00647653,83038.6
0.0226369,73708.7
0.0396085,65836.1
0.0400652,65719.1
0.0103642,80424.7
0.00424523,84067.3
0.0324427,68881.2
0.0436428,64242.4
0.0189174,75499.5
0.0144615,77762.2
0.0169232,76646.2
0.0319879,69098
0.0304274,69738
0.0111271,79859.3
0.0312503,69458.6
0.0532667,60689.1
0.00547828,83263.3
0.0214732,74205.9
0.0166041,76702.5
0.0184821,75774.6
0.0144047,77913.3
0.0196886,75128
0.00677981,82642.8
0.00984885,80552
0.0245762,72760.6
0.00797451,81919.9
0.0280518,70940.8
0.0270926,71363
0.0121672,79358.7
0.0285379,70742.1
0.0148031,77631.6
0.0209451,74516.2
0.0438324,64188
0.00125523,86249.7
0.0376657,66715.5
0.0223388,73767.4
0.0190081,75499.5
0.0183017,75876.3
0.00782255,81801.6
0.0338789,68315.4
0.00922175,80908.7
0.0226323,73677.8
0.024664,72630.6
0.0163525,76871.9
0.043428,64338.6
0.0240923,72740.7
0.0476872,62725.1
0.0155495,77233.3
0.0141215,78191.1
0.0281295,70956.2
0.038538,66278.2
0.016723,76493.6
0.0299945,69994.9
0.00349181,84564.4
0.0431891,64410.3
0.0131499,78657.9
0.0486783,62354
0.0188266,75548.7
0.00492,83856.4
0.0269242,71418.8
0.0226329,73631.6
0.0329405,68680.9
0.0346943,68010.8
0.0140347,78366.4
0.0142139,78196.6
0.0406272,65494
0.0295965,70254.9
0.0136359,78566.5
0.0130997,78690.5
0.0222267,73794.2
0.0332672,68510.3
0.0277962,71055.5
0.0137114,78481.4
0.0276787,71067
0.0143979,77884.6
0.00346284,84882.5
0.054884,60140.6
0.0582295,59012.9
0.00149024,86165.9
0.0444087,63993.1
0.0239392,72888.7
0.0273275,71195.9
0.019524,75236.8
0.0413248,65168.8
0.0207229,74578.3
0.0110803,79702.5
0.0218076,73935.9
0.0260624,71820.9
0.0147591,77672.9
0.000288793,86631.6
0.0193982,75249
0.0175153,76229.1
0.0246452,72506.9
0.0257019,72094.3
0.0246862,72556.9
0.0268497,71534.2
0.028671,70674
0.0247779,72584.3
0.0295375,70192.7
0.0282379,70829.1
0.0282379,70829.1
0.0269055,71459.3
0.0262914,71871.6
0.0276039,71179
0.0266349,71710.5
0.026668,71644.1
0.0286592,70634.8
0.0286592,70634.8
0.0262336,71859.7
0.0237697,72947.2
0.0269904,71464.7
0.0230438,73366.2
0.0219747,73904.2
0.0259948,71982.2
0.0262255,71815.8
0.0262255,71815.8
0.0262641,71801
0.0263217,71773.3
0.0234301,73206.5
0.0234301,73206.5
0.0234301,73206.5
0.0234301,73206.5
0.0245349,72741.8
0.0245349,72741.8
0.0245349,72741.8
0.0245349,72741.8
0.0286613,70650.5
0.0239412,72891
0.0278396,71081.6
0.0278396,71081.6
0.0255244,72085.8
0.0292271,70425.6
0.0260382,71856.2
0.0253183,72237.2
0.0261188,71781.4
0.0261188,71781.4
0.0261188,71781.4
0.0280008,70978.8
0.0268861,71472.1
0.0264888,71704.1
0.0268159,71450.7
0.0268159,71450.7
0.0211878,74441.9
0.0246196,72473
0.0241485,72742.3
0.0259939,71821.2
0.0256358,72084.4
0.0243681,72655.7
0.0254921,72200.7
0.0254921,72200.7
0.0254921,72200.7
0.023853,73068.4
0.0305015,69830
0.0260985,71740.1
0.0260985,71740.1
0.0230806,73232.2
0.0253207,72077.8
0.025326,72221.2
0.0229361,73455.6
0.0245461,72608.4
0.0245461,72608.4
0.0245461,72608.4
0.0256648,72054.3
0.0227964,73469.9
0.0227964,73469.9
0.023671,73037.1
0.0240218,73006.9
0.0240218,73006.9
0.0240218,73006.9
0.0234238,73398.3
0.025547,72049.1
0.0241847,72820.5
0.0241847,72820.5
0.0241847,72820.5
0.0241847,72820.5
0.0244194,72607.2
0.0244194,72607.2
0.0224444,73618.9
0.0224444,73618.9
0.022677,73564.4
0.022677,73564.4
0.0302365,69976.7
0.0302365,69976.7
0.0302365,69976.7
0.0243455,72757.3
0.0294459,70294
0.0294459,70294
0.0281063,70838.2
0.0281063,70838.2
0.0262641,71936.4
0.026432,71669.5
0.0255354,72166.8
0.0255354,72166.8
0.0234702,73198.7
0.0234702,73198.7
0.0244826,72656.1
0.0244826,72656.1
0.0244826,72656.1
0.0243466,72707.7
0.0286891,70688.1
0.0286891,70688.1
0.0222268,73765.6
0.0248451,72416.3
0.0263457,71698
0.0235044,73275.5
0.0299751,70196.8
0.0247998,72470.2
0.0260636,71841.5
0.03039,69850.9
0.028115,70924.3
0.0216764,74108.5
0.0226467,73522.1
0.0224098,73635.3
0.0232502,73188.7
0.0271057,71522.6
0.0278059,71130.6
0.0278059,71130.6
0.0278059,71130.6
0.0226219,73531.9
0.0244504,72543.3
0.024338,72746.6
0.0284279,70781.5
0.0253605,72227.8
0.0253605,72227.8
0.0288594,70568.1
0.0288594,70568.1
0.0215694,74240.8
0.0215694,74240.8
0.0239085,72866.2
0.0239085,72866.2
0.0239085,72866.2
0.0266933,71585.3
0.0266933,71585.3
0.0266933,71585.3
0.0266933,71585.3
0.0230884,73408.8
0.0230884,73408.8
0.0232238,73206.7
0.0233896,73113.4
0.0236632,72992.8
0.0275921,71076.7
0.0275921,71076.7
0.0275921,71076.7
0.0284385,70833
0.0284385,70833
0.0306499,69751.3
0.026253,71753.4
0.026253,71753.4
0.0235761,73188.3
0.0235761,73188.3
0.0235761,73188.3
0.0235761,73188.3
0.0253116,72218.7
0.0267661,71569.2
0.0265268,71615.3
0.0265268,71615.3
0.0255356,72232.2
0.0255356,72232.2
0.0244419,72804.4
0.0279321,70961.9
0.0273464,71282.4
0.0274035,71239.8
0.0258142,72021.5
0.0296389,70214.1
0.0296389,70214.1
0.0280203,70970.2
0.0280203,70970.2
0.0285298,70694.6
0.0265164,71703.8
0.0236282,73049.7
0.0236282,73049.7
0.0236282,73049.7
0.0236282,73049.7
0.0283637,70796.6
0.0283637,70796.6
0.0266796,71581.7
0.0226947,73557.5
0.0225182,73583.3
0.0237402,73010.1
0.0237402,73010.1
0.0237402,73010.1
0.0246653,72542.3
0.0258668,72006.5
0.0258668,72006.5
0.028724,70633.4
0.028724,70633.4
0.028724,70633.4
0.0256736,72041.8
0.0256736,72041.8
0.0235403,73082.3
0.0230345,73357.4
0.0292608,70408.7
0.0292608,70408.7
0.0292608,70408.7
0.0299173,70056.8
0.0299173,70056.8
0.0270428,71432.4
0.0242686,72698.6
0.0242686,72698.6
0.0226281,73576.9
0.0226281,73576.9
0.0203072,74878.6
0.0203072,74878.6
0.0203072,74878.6
0.0203072,74878.6
0.0203072,74878.6
0.0203072,74878.6
0.0203072,74878.6
0.0203072,74878.6
0.0203072,74878.6
0.0221019,73691.7
0.0221019,73691.7
0.0221019,73691.7
0.0221019,73691.7
0.0223832,73701.8
0.0256805,72043.7
0.0293155,70305.3
0.0279622,70941.3
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0287666,70533.9
0.0266134,71604.1
0.0269536,71428.7
0.0248986,72526
0.0284648,70811.2
0.0304322,69861.9
0.0279227,71023
0.0242159,72737.7
0.0242159,72737.7
0.0242159,72737.7
0.0242587,72676.1
0.029381,70335.5
0.029381,70335.5
0.0279338,71013.5
0.0304605,69847.4
0.0304605,69847.4
0.0264307,71650.7
0.0264307,71650.7
0.0280413,71026.2
0.0259962,71942.3
0.0311897,69498.6
0.0311897,69498.6
0.0311897,69498.6
0.0311897,69498.6
0.0311897,69498.6
0.0311897,69498.6
0.0311897,69498.6
0.0271825,71330.4
0.0293329,70291.8
0.0293329,70291.8
0.0257732,72077.5
0.0238572,72975.4
0.022033,73921.8
0.022033,73921.8
0.0205679,74700.5
0.0205679,74700.5
0.0205679,74700.5
0.0221555,73734.6
0.0231792,73275.8
0.0231792,73275.8
0.0231792,73275.8
0.0227108,73530.5
0.0208937,74569.1
0.0208937,74569.1
0.0216452,74064.6
0.0216452,74064.6
0.0214903,74099.2
0.0214903,74099.2
0.0214903,74099.2
0.0214903,74099.2
0.0224002,73642.7
0.0226434,73513.6
0.0226434,73513.6
0.0223055,73712.6
0.0223055,73712.6
0.0280876,70981.7
0.031177,69462.6
0.031177,69462.6
0.031177,69462.6
0.031177,69462.6
0.0307037,69694.5
0.0267614,71601.6
0.0244592,72617.4
0.0244592,72617.4
0.0272526,71419.6
0.0296734,70161.8
0.0296734,70161.8
0.026311,71762.3
0.0271879,71331.1
0.0239059,72904.9
0.0233816,73165.3
0.0214366,74252.2
0.021219,74382.3
0.021219,74382.3
0.021219,74382.3
0.0218131,73928.2
0.0218131,73928.2
0.0266898,71617.4
0.0266898,71617.4
0.0307786,69701.9
0.0307786,69701.9
0.0307786,69701.9
0.0307786,69701.9
0.0307786,69701.9
0.0307786,69701.9
0.0290848,70457.1
0.0245739,72613.6
0.0245739,72613.6
0.0244959,72668.4
0.0244959,72668.4
0.0244959,72668.4
0.024286,72764
0.024286,72764
0.024286,72764
0.0242085,72764.3
0.0242085,72764.3
0.0286132,70691
0.0236789,73071.8
0.0248036,72426.8
0.022738,73509.7
0.0208146,74534.5
0.0208146,74534.5
0.0208146,74534.5
0.0208146,74534.5
0.0208146,74534.5
0.0248082,72481.3
0.0225794,73594.7
0.0225794,73594.7
0.0225794,73594.7
0.0225794,73594.7
0.0279227,71040.9
0.0283412,70770.9
0.0248938,72433.9
0.0248938,72433.9
0.0261469,71877.4
0.0286801,70631.8
0.0286801,70631.8
0.0248923,72549.5
0.0232048,73266.6
0.0232048,73266.6
0.0232048,73266.6
0.0232048,73266.6
0.0222833,73768.1
0.0233482,73231.6
0.0233482,73231.6
0.0257017,72089.8
0.0280071,70945.8
0.0275939,71127.4
0.0266065,71548.7
0.0242516,72808.9
0.0242516,72808.9
0.0242516,72808.9
0.0264801,71641
0.0256142,72092.1
0.0305293,69768.1
0.0297255,70179.7
0.0297255,70179.7
0.0228107,73503.4
0.0228107,73503.4
0.0228107,73503.4
0.0251589,72273.9
0.0269249,71480
0.0296919,70177.6
0.0296919,70177.6
0.029872,70137.9
0.0273945,71180.2
0.0273945,71180.2
0.0262946,71696.1
0.0262946,71696.1
0.0262946,71696.1
0.0223842,73713.5
0.0287999,70671.4
0.0287999,70671.4
0.0239216,72901.1
0.0247659,72600.1
0.0259459,71992.6
0.0248127,72472.1
0.0241189,72768.9
0.0241138,72844.5
0.0239218,73011.4
0.0239218,73011.4
0.0239218,73011.4
0.0239218,73011.4
0.0239218,73011.4
0.0239218,73011.4
0.0240353,72886.2
0.0312444,69516
0.0312444,69516
0.0312444,69516
0.0312444,69516
0.0312444,69516
0.0273318,71352.5
0.0292666,70334.8
0.0292666,70334.8
0.0257963,72075
0.024516,72635.3
0.024516,72635.3
0.024516,72635.3
0.0244875,72618.7
0.0247784,72442.1
0.0253943,72287
0.0248196,72536.4
0.0256448,72021.8
0.0267412,71556.4
0.0275912,71161.3
0.0302533,69900.4
0.0302533,69900.4
0.0302533,69900.4
0.0281796,70864.3
0.0265455,71742.3
0.0305306,69769.4
0.0247171,72579
0.0247171,72579
0.0247171,72579
0.0247171,72579
0.0247171,72579
0.0247171,72579
0.0247171,72579
0.0248116,72641.7
0.0298627,70147.4
0.0298627,70147.4
0.0277986,71148.3
0.0277986,71148.3
0.0277986,71148.3
0.0277986,71148.3
0.026288,71753.8
0.026288,71753.8
0.026288,71753.8
0.0241136,72834.2
0.0241136,72834.2
0.0241136,72834.2
0.0284898,70749.2
0.0248579,72399
0.0248579,72399
0.0248579,72399
0.0232602,73225
0.0300644,70008.6
0.0273616,71239.9
0.0280637,70968.3
0.031255,69475.1
0.031255,69475.1
0.0298154,70079.8
0.0265839,71694.9
0.0246731,72553.7
0.0246731,72553.7
0.0233777,73193.9
0.0249873,72463.3
0.0249873,72463.3
0.0249873,72463.3
0.027288,71232.7
0.0234589,73036.5
0.0234589,73036.5
0.0234589,73036.5
0.0220825,73900.5
0.0266948,71589.2
0.0266948,71589.2
0.0273564,71282.1
0.0275611,71191.9
0.0270996,71470.1
0.0270996,71470.1
0.0295518,70214
0.0295518,70214
0.0253657,72229.1
0.0254393,72214.7
0.0259007,72014.6
0.0311281,69557.4
0.0283841,70895.9
0.0267637,71529.8
0.0267637,71529.8
0.0292684,70385.6
0.0282135,70799.6
0.0260384,71910.7
0.0284288,70747.2
0.024979,72476.5
0.0228728,73458.3
0.0246323,72545.2
0.0223597,73674.3
0.0223597,73674.3
0.0243939,72567.1
0.0247033,72424.8
0.0247033,72424.8
0.0284678,70820
0.0234263,73175.7
0.0257299,72150.6
0.0260175,71874.7
0.0260175,71874.7
0.027387,71293.8
0.0295882,70181.6
0.0295882,70181.6
0.0295882,70181.6
0.0282848,70799.9
0.0243272,72758.2
0.0243272,72758.2
0.0243272,72758.2
0.0251252,72328
0.024254,72704.5
0.024254,72704.5
0.0270838,71452
0.0286115,70668.1
0.0311545,69497.8
0.0311545,69497.8
0.0280243,71141.6
0.0280243,71141.6
0.0280243,71141.6
0.0247507,72431.6
0.0289362,70584.3
0.0289362,70584.3
0.0273903,71204.5
0.0273903,71204.5
0.026503,71644.9
0.0249318,72437.9
0.0288038,70599.5
0.0267669,71545.8
0.0267669,71545.8
0.0240767,72867.1
0.025557,72128.5
0.025557,72128.5
0.025557,72128.5
0.025557,72128.5
0.0278316,71041.1
0.0284286,70724.1
0.0284286,70724.1
0.0275912,71202
0.0275912,71202
0.0275912,71202
0.027328,71348.1
0.0264875,71703.3
0.0264875,71703.3
0.0291356,70396.5
0.0291356,70396.5
0.0291356,70396.5
0.0291356,70396.5
0.0270729,71449.4
0.024914,72412.3
0.024914,72412.3
0.0248072,72511.5
0.0237899,73022.6
0.0283327,70832.7
0.0290685,70452.8
0.0295674,70206.9
0.0295674,70206.9
0.0282002,70848.9
0.0284356,70741
0.0288356,70536.8
0.0289578,70528.7
0.0251874,72345.2
0.023827,73084.2
0.023827,73084.2
0.023827,73084.2
0.023827,73084.2
0.023827,73084.2
0.023827,73084.2
0.0310523,69610.3
0.0276905,71095.7
0.0276905,71095.7
0.0278268,71050.8
0.0278072,71039.3
0.0267791,71602.3
0.0253477,72332.6
0.0253477,72332.6
0.0253477,72332.6
0.0274471,71148
0.0291282,70468.2
0.0283739,70701.1
0.0247768,72607.8
0.0247768,72607.8
0.0238849,72962.3
0.0270205,71485.1
0.0244194,72737.4
0.0300877,70047.8
0.0300877,70047.8
0.0249207,72394.8
0.0258905,71960.8
0.0258905,71960.8
0.0316005,69333
0.0316005,69333
0.0316005,69333
0.0316005,69333
0.0316005,69333
0.0316005,69333
0.0267457,71597.7
0.0274584,71246.9
0.0214659,74235.7
0.0214659,74235.7
0.0214659,74235.7
0.0283007,70815.8
0.0289937,70532.4
0.0232168,73246.2
0.02604,71942.4
0.0230996,73352.3
0.0305353,69812.2
0.0305353,69812.2
0.0289058,70545.6
0.0289058,70545.6
0.0276657,71242.5
0.0225875,73531.8
0.0250231,72210.2
0.0250231,72210.2
0.0250231,72210.2
0.0250231,72210.2
0.0250231,72210.2
0.0233631,73221.4
0.0233631,73221.4
0.0267047,71515.8
0.0267047,71515.8
0.0267047,71515.8
0.0289402,70570.8
0.0267488,71534.4
0.0217829,74043.6
0.0217829,74043.6
0.0217829,74043.6
0.0217829,74043.6
0.0217829,74043.6
0.0217829,74043.6
0.0239381,72932.7
0.0220585,73859.6
0.0285984,70722.2
0.0286077,70634.5
0.0257065,72089.6
0.0258044,71953.2
0.0237611,73031.3
0.0248266,72470.2
0.0283303,70784.3
0.030855,69659.9
0.0240828,72876.8
0.0299509,70069.7
0.0295297,70295.7
0.0238776,72962.3
0.0238776,72962.3
0.0286597,70636.8
0.0280413,70916.5
0.0226165,73553.1
0.0226165,73553.1
0.0239427,72855.4
0.0261456,71765.3
0.0261456,71765.3
0.0261456,71765.3
0.0261456,71765.3
0.0261456,71765.3
0.0261456,71765.3
0.024447,72622.2
0.0279467,70966.4
0.0280979,70918.5
0.0280979,70918.5
0.0280979,70918.5
0.0241612,72826.7
0.0300315,70008.9
0.0300315,70008.9
0.0300315,70008.9
0.0300315,70008.9
0.0300315,70008.9
0.0300315,70008.9
0.0300315,70008.9
0.0290508,70465
0.0293797,70322
0.0251216,72362.6
0.0280416,70947.2
0.0280416,70947.2
0.0280416,70947.2
0.0287611,70526.1
0.0287611,70526.1
0.0287611,70526.1
0.0287611,70526.1
0.0287611,70526.1
0.0270385,71423
0.0271151,71458.4
0.0271151,71458.4
0.0265635,71641.7
0.0265635,71641.7
0.028404,70735.9
0.0286041,70635.8
0.0268702,71522.7
0.0268702,71522.7
0.0233699,73185
0.0223467,73717
0.0223973,73693.2
0.0223973,73693.2
0.0223973,73693.2
0.0223973,73693.2
0.0222867,73730.3
0.0228149,73429.3
0.0228323,73425.9
0.0263725,71768.9
0.0316856,69294
0.0316856,69294
0.0267374,71569.8
0.0283285,70744.6
0.0283285,70744.6
0.0283285,70744.6
0.0283285,70744.6
0.0283285,70744.6
0.0283285,70744.6
0.0244128,72781.7
0.0241771,72876.5
0.0241771,72876.5
0.0241771,72876.5
0.0241771,72876.5
0.0211586,74305
0.0211586,74305
0.0211586,74305
0.0211586,74305
0.0211586,74305
0.0211586,74305
0.0211586,74305
0.0219362,73922.6
0.0219362,73922.6
0.0219362,73922.6
0.0220725,73836.7
0.0220725,73836.7
0.0220725,73836.7
0.0220725,73836.7
0.0233134,73187.3
0.0298863,70178.8
0.0298863,70178.8
0.0253257,72233.5
0.0253257,72233.5
0.0281439,70852.9
0.0281439,70852.9
0.0299848,70043
0.029442,70303.8
0.0256262,72085.4
0.0283751,70826.5
0.0230877,73283.3
0.0230877,73283.3
0.0230877,73283.3
0.0230325,73318.1
0.0230325,73318.1
0.0216687,74110.1
0.0216687,74110.1
0.0284134,70830.1
0.0287374,70639.4
0.0217223,74090
0.0217223,74090
0.0217223,74090
0.0217223,74090
0.0260353,71859.4
0.0260353,71859.4
0.0266837,71549.9
0.0225841,73679.2
0.0225841,73679.2
0.0225841,73679.2
0.0225841,73679.2
0.0225841,73679.2
0.0225841,73679.2
0.0230436,73342
0.0230436,73342
0.0274938,71190.2
0.0266757,71642.7
0.0280691,70896.9
0.0305526,69802.6
0.0305526,69802.6
0.0305526,69802.6
0.0309222,69634.5
0.0309222,69634.5
0.0262606,71889.1
0.0262606,71889.1
0.023831,72991.2
0.0236234,73049.9
0.0231306,73371.7
0.0231306,73371.7
0.0231306,73371.7
0.0280166,70844.8
0.0280166,70844.8
0.0280166,70844.8
0.0280166,70844.8
0.0274123,71311.5
0.0272394,71314.6
0.0277897,71056.5
0.0307231,69679.3
0.0293043,70352.5
0.0275276,71208.8
0.0241913,72746.3
0.025378,72161.4
0.0280816,70903.9
0.0262512,71842.1
0.0263872,71690.9
0.0263872,71690.9
0.0230452,73374.3
0.0288475,70554.6
0.0272759,71273.4
0.0252087,72278.3
0.0252087,72278.3
0.0262698,71721.9
0.0268624,71578.6
0.0268624,71578.6
0.0222039,73739.2
0.0222039,73739.2
0.0222039,73739.2
0.0222039,73739.2
0.0222039,73739.2
0.0232134,73221.1
0.0225017,73623.9
0.0209776,74498.9
0.0224999,73578.5
0.0204353,74812.4
0.0235394,73114.2
0.0235394,73114.2
0.0230145,73336.5
0.0221861,73869.8
0.0222578,73742.1
0.0222578,73742.1
0.0224901,73605.4
0.0233797,73174.6
0.0308151,69742.2
0.0304447,69839.9
0.0304447,69839.9
0.0283523,70907.5
0.0255529,72162.9
0.0290474,70486.6
0.0260836,71958.1
0.0260836,71958.1
0.0260836,71958.1
0.0260228,71917.3
0.0266999,71683
0.024582,72576.9
0.024582,72576.9
0.0259802,71959
0.0266972,71659.4
0.0255425,72128.3
0.0264309,71663.2
0.0293198,70390.5
0.0207456,74601
0.0207456,74601
0.0207456,74601
0.0285073,70874.5
0.0285073,70874.5
0.0234952,73140.6
0.0281654,70969.7
0.0281654,70969.7
0.0237499,72938.4
0.0291134,70537.2
0.0279035,70975.7
0.027901,71023.7
0.0239863,72861.9
0.0239863,72861.9
0.0239863,72861.9
0.0199332,75148.2
0.0199332,75148.2
0.0221023,73805.1
0.0221023,73805.1
0.0221023,73805.1
0.0221023,73805.1
0.0221023,73805.1
0.0205726,74723.5
0.0213158,74264.4
0.0208864,74469.5
0.0208864,74469.5
0.0208864,74469.5
0.0208864,74469.5
0.0208864,74469.5
0.0208864,74469.5
0.0239039,72960.6
0.0239039,72960.6
0.0294104,70361.4
0.0235962,73138.6
0.0235962,73138.6
0.0235962,73138.6
0.0235962,73138.6
0.0235962,73138.6
0.0241949,72825.6
0.0250142,72461.9
0.0282382,70883.8
0.0282382,70883.8
0.0245664,72739.6
0.0229103,73484.2
0.0285296,70791.8
0.0268198,71469.8
0.0297384,70161
0.0298056,70114.8
0.025747,71967.4
0.0228195,73536.5
0.0228195,73536.5
0.0228195,73536.5
0.0228195,73536.5
0.0228195,73536.5
0.0274512,71203.6
0.0270488,71457.1
0.0307038,69806.7
0.0307038,69806.7
0.024998,72454.6
0.0239468,72922.4
0.0258676,71976.8
0.0249074,72378
0.0249074,72378
0.0272468,71318.3
0.0272468,71318.3
0.0270251,71389
0.0270251,71389
0.0253304,72330.9
0.0230847,73351.1
0.0230847,73351.1
0.0237462,72934.5
0.0225015,73692.8
0.0217366,73984.6
0.0238283,72938
0.0238283,72938
0.02498,72341
0.02498,72341
0.02498,72341
0.0241868,72777.3
0.0269316,71521.8
0.0280103,70960.1
0.0250074,72368.2
0.0262992,71823
0.0261535,71828.8
0.0242024,72747
0.023448,73159.6
0.0293064,70437.5
0.0225467,73665.8
0.0297465,70223.7
0.0260669,71822.7
0.0260669,71822.7
0.0260669,71822.7
0.0281598,70926
0.0289736,70465.8
0.0314341,69454.8
0.0285083,70664
0.0285083,70664
0.0285083,70664
0.0235593,73111.7
0.0231485,73250.7
0.0208157,74524.8
0.0208157,74524.8
0.0224979,73632.2
0.0224979,73632.2
0.0224979,73632.2
0.0224979,73632.2
0.0224979,73632.2
0.0233876,73177.5
0.0217794,74039.3
0.0217794,74039.3
0.0217794,74039.3
0.0260612,72090
0.0260612,72090
0.0267592,71571.9
0.0237831,72997.8
0.0301924,69903.2
0.0301924,69903.2
0.0301924,69903.2
0.0301924,69903.2
0.0301924,69903.2
0.0301924,69903.2
0.0301924,69903.2
0.0301924,69903.2
0.029053,70461.6
0.0253236,72268.1
0.027644,71185.8
0.0244643,72744.8
0.0284179,70886.7
0.0284179,70886.7
0.0270343,71372.5
0.0242894,72812.1
0.0242894,72812.1
0.0242894,72812.1
0.0250509,72431.5
0.0277444,71108.3
0.0263504,71712
0.0287933,70612.7
0.0292528,70362.6
0.0292528,70362.6
0.0298773,70061.5
0.0284499,70747.1
0.0293129,70327.2
0.0293129,70327.2
0.0317011,69292.1
0.0317011,69292.1
0.0317011,69292.1
0.0317011,69292.1
0.0317011,69292.1
0.0223245,73627.5
0.0223245,73627.5
0.0223245,73627.5
0.0223245,73627.5
0.0223245,73627.5
0.0272295,71325.7
0.0272295,71325.7
0.0272295,71325.7
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0280838,70929
0.0253989,72232
0.0253989,72232
0.0253989,72232
0.0253989,72232
0.0253989,72232
0.0253989,72232
0.0253989,72232
0.0253989,72232
0.0253989,72232
0.025133,72351.2
0.0251433,72360.7
0.0251433,72360.7
0.0251433,72360.7
0.0251433,72360.7
0.0251433,72360.7
0.0251433,72360.7
0.0251433,72360.7
0.0209515,74528.9
0.0209515,74528.9
0.0209515,74528.9
0.0224168,73644.9
0.0256821,72090.5
0.0256821,72090.5
0.0256821,72090.5
0.0256821,72090.5
0.0256821,72090.5
0.0270149,71433.9
0.0270149,71433.9
0.0270149,71433.9
0.0270149,71433.9
